id,price
4310,5172.51334598715
4311,1858.5834197729287
4312,12265.354010912355
4313,15744.9982006987
4314,837.6036666666666
4315,753.9833222787657
4316,3616.9011679653686
4317,9941.533885714285
4318,3469.5480398427885
4319,10146.180373809524
4320,2125.730778083028
4321,919.6342398496241
4322,692.4046666666666
4323,1272.3148054674114
4324,1650.4259834138898
4325,2389.021122422022
4326,4967.542082477725
4327,9937.262
4328,5349.651087221982
4329,2656.244007563056
4330,1326.9093341228552
4331,440.1708170872427
4332,728.4482978476702
4333,8716.038397450768
4334,2965.6119617090794
4335,3338.2303292612937
4336,1646.2801620429777
4337,681.9403084143254
4338,489.9109227272728
4339,5536.063656650868
4340,4877.907806084656
4341,971.94888501776
4342,3132.4008838804484
4343,539.1582137535332
4344,7629.411432330828
4345,4248.877227289837
4346,14695.9495
4347,4384.682501621717
4348,2443.986999126805
4349,1131.2090468870501
4350,885.047065234901
4351,4156.699780899811
4352,10238.343880952383
4353,1679.038530488411
4354,6514.506080029318
4355,16135.639
4356,1269.3349426332222
4357,1042.8103571428571
4358,1440.656
4359,14315.447633333333
4360,984.3541750226441
4361,7199.415310714286
4362,1877.2757691299917
4363,16583.750892735043
4364,698.751605304089
4365,544.4542660613406
4366,1847.817117027886
4367,3073.9487740914783
4368,3190.762515665965
4369,2366.576633333333
4370,1370.5027191084755
4371,484.58822008269505
4372,11394.203
4373,9598.536479458595
4374,735.252617026862
4375,1661.7760073595878
4376,766.8701282394389
4377,7360.173927257309
4378,619.8494949665278
4379,2344.144439221889
4380,475.1417625282327
4381,16215.531124932924
4382,2441.814530452379
4383,721.7221500503412
4384,758.2034242424241
4385,7459.153812432308
4386,10164.395851939726
4387,4105.019883839362
4388,1053.9872033882784
4389,3449.7063105158727
4390,1481.7263494918122
4391,639.9255464285714
4392,725.3888625141333
4393,5365.617968934917
4394,2078.8298345238095
4395,4655.057946304368
4396,1032.6542670602043
4397,788.513
4398,551.2818461538461
4399,3832.4668511972404
4400,1436.8220435897438
4401,730.2339428585944
4402,15422.375
4403,3152.4973666666665
4404,2363.840794444356
4405,931.9530474074344
4406,958.0645761482938
4407,13727.921432589634
4408,518.3289041005291
4409,1646.1624835317464
4410,1735.9494816741326
4411,494.19843015873016
4412,5878.197339985818
4413,806.9387321322469
4414,698.1288885543096
4415,1308.177897493872
4416,839.000604585095
4417,5770.356654563748
4418,772.705
4419,3496.4813293068037
4420,7104.442839333881
4421,709.090363946691
4422,5656.807133465422
4423,641.7332721722723
4424,4707.9724194089
4425,717.3175466453773
4426,1441.2013141220432
4427,3988.542846621223
4428,831.0870572124933
4429,6727.964324999999
4430,1006.0230314138923
4431,632.5744665122112
4432,701.7953408571119
4433,4812.374411156579
4434,1006.822963915105
4435,891.4814059716022
4436,494.4089721839163
4437,6598.3405500451445
4438,4223.693891434883
4439,751.1130354800172
4440,782.5106324543509
4441,790.9932536561269
4442,7597.805
4443,16299.502118109487
4444,424.4510673986473
4445,1391.3234261192513
4446,5335.793418934918
4447,1968.4639555555555
4448,1218.850367307692
4449,4209.802970606524
4450,16054.855419891002
4451,10909.073
4452,993.6826506097278
4453,1044.135221959488
4454,10011.410762361189
4455,1076.3404015873014
4456,7140.030969415034
4457,3859.902810986724
4458,3958.496039030142
4459,4905.245455996596
4460,1962.555
4461,2772.3864
4462,608.0285555555555
4463,1312.1115916666665
4464,5215.706652777778
4465,783.9016668217441
4466,7677.038929884005
4467,622.4805159877461
4468,4096.551158916809
4469,7436.884283333332
4470,2426.3158453799906
4471,2805.835148901577
4472,7295.430273809524
4473,2019.762347142488
4474,2893.2693891961067
4475,808.5161345122447
4476,5339.628149357574
4477,3045.1458486691677
4478,4468.515165100936
4479,3281.1466567826037
4480,1216.093261055903
4481,1386.0888964985993
4482,2672.8682214285714
4483,1001.0813333333333
4484,3235.344257575757
4485,12860.936549082931
4486,2232.003666666667
4487,564.0077774086575
4488,1582.0674107337102
4489,539.5018488957123
4490,8198.957732692306
4491,2850.388621212121
4492,11079.073683880633
4493,1409.748361782662
4494,11380.663602802884
4495,2609.8271535353533
4496,3325.2175640350874
4497,627.3404768971039
4498,736.3957427476488
4499,5317.825600237168
4500,5907.566274820674
4501,527.6916015151515
4502,3895.5669880952382
4503,2773.8071111111117
4504,7916.743610098233
4505,3061.2528948815875
4506,1081.8460205217298
4507,3673.9414328857706
4508,4736.190636111111
4509,4734.533418064843
4510,10917.49067651515
4511,6764.702845496026
4512,3404.81428737866
4513,11192.182925396824
4514,9340.901
4515,6824.23736904762
4516,1995.6394642503958
4517,12441.554597197788
4518,1901.1351472582974
4519,15920.742382456987
4520,555.43445
4521,6332.065857142858
4522,6909.817866849818
4523,8812.539803823953
4524,1258.19
4525,3116.99954149155
4526,774.2465221454739
4527,4597.541933333334
4528,3383.226141794855
4529,3101.217142857143
4530,9971.695
4531,4177.486633324124
4532,1055.2254410401758
4533,860.7431004785243
4534,1853.1662641162861
4535,3889.6537572510824
4536,1958.243
4537,15194.355936835613
4538,4469.50559429549
4539,2626.243347115551
4540,1691.714590011426
4541,682.9683161228106
4542,1734.8042047619047
4543,1018.7322169372766
4544,3081.2086088297597
4545,837.7055578253835
4546,690.5428261631348
4547,2862.8299741128026
4548,6577.49895959596
4549,2364.6528487245596
4550,994.001436705869
4551,506.09639120189223
4552,1038.4326281894575
4553,6796.218681208193
4554,9758.666342424243
4555,638.647003372118
4556,2974.3389777210887
4557,1363.3579415580266
4558,4213.43022577945
4559,907.4542869389592
4560,1655.0884287658052
4561,7837.795169444444
4562,1297.732011904762
4563,2884.129469803562
4564,2941.890522787636
4565,16139.969363492064
4566,13077.10342483531
4567,1850.4585418331046
4568,2896.871520708757
4569,918.9426585308855
4570,1730.6598798285538
4571,1614.798
4572,16987.371215306914
4573,5450.802389049104
4574,2075.3064279291734
4575,7061.3705126959085
4576,1342.140349420024
4577,904.0718007250363
4578,719.0728652106491
4579,834.0225508684942
4580,11136.250083333332
4581,12821.017518568697
4582,3156.2632044668594
4583,771.5895396159643
4584,1344.4581916666664
4585,2731.456919753323
4586,5463.503000206271
4587,4936.146226839373
4588,7873.147414393472
4589,6558.847148809523
4590,1453.6564355275464
4591,1861.0997196426756
4592,1215.6557142857143
4593,4118.467298286959
4594,6189.883591510488
4595,5476.411361283248
4596,9123.318922115388
4597,3069.5892829621375
4598,6257.009780750784
4599,689.8954560282715
4600,14878.080828316966
4601,5682.385730567586
4602,3784.834
4603,962.508
4604,8465.947
4605,8631.172479761906
4606,565.270987763394
4607,2058.2338311974954
4608,3575.7075
4609,9042.303300000001
4610,2063.7172444444445
4611,2031.2348828282832
4612,10416.571028387476
4613,1220.1404555555557
4614,1319.6037
4615,732.7680351353719
4616,7562.677119012116
4617,4390.20580398618
4618,572.319
4619,9298.343995021645
4620,2137.4276047619046
4621,16513.061833333333
4622,867.5963354341739
4623,529.4433380346991
4624,2145.9210109584856
4625,973.088
4626,1910.1097964674216
4627,448.8780237467959
4628,16192.650614067828
4629,2423.915211367475
4630,4326.444495238095
4631,1041.5877295804455
4632,16248.798
4633,6670.768426695235
4634,1413.5139151410033
4635,6822.182160977536
4636,1012.2530912276319
4637,1033.336269047619
4638,818.7864096666661
4639,1672.963848355891
4640,1133.9752968249072
4641,3181.035634520218
4642,11686.609633735408
4643,961.5191666666666
4644,2991.7925118324024
4645,4998.389838132117
4646,8522.162002564102
4647,2792.1412653853818
4648,4726.19926574401
4649,941.5185226795703
4650,2365.6848782517113
4651,4674.489271726683
4652,17083.259694630124
4653,531.646
4654,13096.009
4655,771.2751175935175
4656,8989.424024490714
4657,761.0684511904761
4658,3375.5078942906516
4659,1831.1091637452416
4660,10728.731
4661,5149.362696389436
4662,2600.8003647794717
4663,4324.7754822511715
4664,997.9080666666666
4665,4512.629372036165
4666,6127.593629415653
4667,847.552820223775
4668,4463.69929704402
4669,6857.174322927073
4670,2805.730439796945
4671,12488.893482117885
4672,5608.518549189558
4673,10322.676569826006
4674,5913.386734691419
4675,2430.427715326266
4676,4075.473
4677,5382.246183661274
4678,1025.3795978281028
4679,6083.897042728116
4680,720.3481660309869
4681,649.9713034303112
4682,7914.714543499012
4683,551.5731578754578
4684,6409.131555993942
4685,1291.895
4686,963.9906432499516
4687,4016.867723374152
4688,874.7469305816038
4689,5256.391508112483
4690,2521.6007457367236
4691,8442.527
4692,1178.9815685897431
4693,436.53808333333336
4694,776.8975119185884
4695,11070.549249999998
4696,4090.523772108262
4697,2895.5881887314445
4698,4897.296228739034
4699,7521.105840159563
4700,2175.3136666666664
4701,539.6445802005012
4702,5574.890977477663
4703,1842.2068696570864
4704,2132.353566958586
4705,16076.770199999999
4706,2999.1544993294287
4707,997.8367861878504
4708,1239.805772623753
4709,1755.7200666666668
4710,598.5966501246338
4711,3716.694090909091
4712,4475.191262179487
4713,1075.0365547619047
4714,2823.141
4715,1943.2366404472036
4716,15306.319734617246
4717,694.0387500007271
4718,14211.384959892313
4719,860.0211913863403
4720,12945.793896464647
4721,4670.258122496585
4722,1605.3448932695674
4723,4017.953
4724,5701.180672539038
4725,7009.439
4726,2221.2450014819105
4727,1206.4930354030166
4728,660.7254914906916
4729,2234.773
4730,1191.055416533477
4731,3114.274860294885
4732,7742.492008561075
4733,634.5160636446886
4734,9355.204673404209
4735,4979.9929558441545
4736,4484.5319272617835
4737,1232.8134285714286
4738,1904.516
4739,1773.6997720555348
4740,1818.2916140040104
4741,4211.563856512732
4742,594.5644587719297
4743,3678.873673760357
4744,582.4991459774922
4745,16566.04528279623
4746,823.463081455634
4747,4383.45
4748,616.627801602809
4749,738.4722738095239
4750,3460.515475423033
4751,419.43508665730434
4752,490.922768007678
4753,662.3684693217893
4754,1023.8164612179487
4755,4584.112505863994
4756,437.5066586640344
4757,900.0841168145009
4758,521.4446408771923
4759,2590.8855333333336
4760,496.78410394174534
4761,626.6730735209235
4762,3689.1365856728235
4763,9308.420557142857
4764,2507.781692857143
4765,2484.8008168831166
4766,599.7994339887886
4767,1455.672
4768,504.05464179521164
4769,6024.283117373192
4770,14129.831624545423
4771,1217.0013571665036
4772,1158.2918105263157
4773,2145.640249357429
4774,1493.3421032613803
4775,10669.497777777777
4776,811.3691984745283
4777,2186.592965681903
4778,3388.3209001605424
4779,759.2534722222224
4780,8494.169390659328
4781,1213.7754951992454
4782,615.6993007002286
4783,784.6333422763054
4784,965.767
4785,4253.177498284207
4786,1494.227625489353
4787,572.9508333333333
4788,655.3513120284686
4789,546.579945732373
4790,11803.341070032113
4791,514.0244433873145
4792,15998.369575674467
4793,568.6846405594404
4794,1193.9827062159693
4795,3500.5700309667463
4796,531.554103343307
4797,1517.8448437939642
4798,12253.191771929825
4799,851.6316929547394
4800,4098.702167827719
4801,9706.951555555555
4802,560.0740403056107
4803,13155.82757142857
4804,708.8387002927608
4805,7967.036649566285
4806,2579.1222826574394
4807,15419.681566666666
4808,1834.695189567948
4809,5742.426725110616
4810,989.5276666666666
4811,698.293
4812,7436.196398563898
4813,15793.957
4814,915.5903695158349
4815,1914.6291897045458
4816,13567.302605164283
4817,10458.482357142859
4818,7951.126
4819,766.886
4820,10315.639883333333
4821,798.5942914071824
4822,2091.7832918907125
4823,2855.391180952381
4824,2433.346
4825,4213.90236519611
4826,2642.3817799715166
4827,9576.016653185996
4828,2023.6337283945754
4829,10403.852985198135
4830,3185.8276134698626
4831,404.17541062282504
4832,5247.104881785715
4833,601.1677205364471
4834,4325.993844871795
4835,15731.141492536824
4836,690.9226964760732
4837,11839.143
4838,4401.651148907727
4839,946.977
4840,1737.7861640224442
4841,16452.272950000002
4842,702.2800637434462
4843,2050.82959011335
4844,757.7719307641793
4845,2206.8235113159
4846,8908.80074774833
4847,1079.226546080777
4848,833.6495227575856
4849,669.0045779618044
4850,2250.954303174603
4851,840.6459932412992
4852,2178.374245124909
4853,979.8079897064664
4854,5516.39516675234
4855,6227.565486904762
4856,1652.3815390506884
4857,712.6653085331336
4858,3429.5889725848706
4859,6518.921735985609
4860,2334.12835601011
4861,3890.48
4862,964.0821130125756
4863,1010.3248201713403
4864,1019.5023703930054
4865,989.9252208791211
4866,697.1222296006162
4867,876.1577361247921
4868,2219.594712269009
4869,4281.313824083949
4870,5417.895001340075
4871,1073.1799177699081
4872,855.5083382130965
4873,2545.199541042127
4874,1230.9542614718614
4875,1014.7546916666666
4876,777.2617360568094
4877,3672.110734909535
4878,1387.3271267249004
4879,8613.35501558855
4880,1043.2886077737573
4881,2349.008
4882,4978.447890240347
4883,2810.839112945147
4884,12094.922282318088
4885,1243.8147999999999
4886,14445.142205097136
4887,8226.31185
4888,7857.044989285715
4889,741.1221917332475
4890,13377.897
4891,793.876251373956
4892,2744.5749698051945
4893,11329.846
4894,13773.509675000001
4895,4727.845111393835
4896,7248.048372899567
4897,1738.554861329783
4898,810.8502088694066
4899,6830.512016906392
4900,1220.7134666666668
4901,8884.124921702332
4902,6786.335940014153
4903,682.2084889138076
4904,13785.975392857143
4905,1940.5904952380954
4906,4007.6366666666663
4907,1333.2589124269005
4908,1661.451
4909,553.425
4910,6683.072242479889
4911,1711.4380055807192
4912,7388.79
4913,4826.594740733382
4914,1956.9914440613227
4915,3304.3473925213675
4916,6651.790814063275
4917,969.2918000250014
4918,6758.0626260905765
4919,2103.1215981782107
4920,1032.099038526611
4921,8294.094671075665
4922,4282.2240219068435
4923,2790.3403382687216
4924,714.781891846297
4925,7300.865564790765
4926,1309.6509425422864
4927,5074.3150825396815
4928,6040.017934388228
4929,4848.485849226098
4930,2526.8344780487705
4931,4927.549475628683
4932,2351.8974251415257
4933,13706.147456890152
4934,1728.5939221522838
4935,1733.749901816747
4936,12614.075123809522
4937,821.3798190771355
4938,3761.7403535795256
4939,2934.123796158483
4940,685.6063135839606
4941,1912.633102840224
4942,13744.468394187677
4943,689.6011900838716
4944,4172.191107295425
4945,596.1170173342813
4946,1239.318062221431
4947,4691.31850530841
4948,6670.763039811997
4949,5911.443068256688
